conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
10,2.0,94,False,0.858016304347826,0.6497175141242938,0.2441613588110403,0.3549382716049383,0.3378742019556412,0.1599864130434782
10,,94,False,0.92453653217012,0.3169845594913715,0.3557594291539245,0.3352545629202689,0.2959459127521085,0.0534896401308615
10,0.0,94,True,0.8814016172506739,0.4,0.7936507936507936,0.5319148936170213,0.5088054674504576,0.0849056603773584
10,1.0,94,True,0.8648310387984981,0.1755725190839694,1.0,0.2987012987012987,0.3887636409051247,0.0287859824780976
10,2.0,94,True,0.8243243243243243,0.6612903225806451,0.5694444444444444,0.6119402985074627,0.5015503794623275,0.2432432432432432
10,,94,True,0.8649972781709309,0.3584905660377358,0.7215189873417721,0.4789915966386554,0.4446576737772933,0.0860097985846488
10,0.0,95,False,0.9372723593686768,0.3827493261455525,0.3756613756613756,0.3791722296395194,0.3461594311759401,0.0509915014164305
10,1.0,95,False,0.9493924589753224,0.16,0.4848484848484848,0.2406015037593984,0.2583876131080298,0.0165351371664787
10,2.0,95,False,0.8569972826086957,0.668918918918919,0.2101910828025477,0.3198707592891761,0.3194020936223826,0.1599864130434782
10,,95,False,0.9296619411123228,0.3318824809575625,0.3109072375127421,0.3210526315789473,0.2841723077066276,0.0534896401308615
10,0.0,95,True,0.9002695417789758,0.4495412844036697,0.7777777777777778,0.5697674418604651,0.5428367395181559,0.0849056603773584
10,1.0,95,True,0.8848560700876095,0.1891891891891892,0.9130434782608696,0.3134328358208956,0.3853295517030263,0.0287859824780976
10,2.0,95,True,0.8243243243243243,0.6851851851851852,0.5138888888888888,0.5873015873015873,0.4865818108039931,0.2432432432432432
10,,95,True,0.8813282525857377,0.3905109489051095,0.6772151898734177,0.4953703703703703,0.4547157475310789,0.0860097985846488
10,0.0,96,False,0.9426682854444894,0.4208754208754209,0.3306878306878307,0.3703703703703704,0.3435118752205146,0.0509915014164305
10,1.0,96,False,0.9581610923211824,0.184375,0.4469696969696969,0.2610619469026549,0.268959796372358,0.0165351371664787
10,2.0,96,False,0.8542798913043478,0.6779661016949152,0.1698513800424628,0.2716468590831918,0.2887240420358274,0.1599864130434782
10,,96,False,0.9352235550708832,0.3591836734693877,0.2691131498470948,0.3076923076923076,0.2775972074829586,0.0534896401308615
10,0.0,96,True,0.9097035040431268,0.4787234042553192,0.7142857142857143,0.5732484076433122,0.5381092370721745,0.0849056603773584
10,1.0,96,True,0.9086357947434291,0.2282608695652173,0.9130434782608696,0.3652173913043477,0.4303526041997856,0.0287859824780976
10,2.0,96,True,0.8243243243243243,0.7083333333333334,0.4722222222222222,0.5666666666666667,0.4769065836054902,0.2432432432432432
10,,96,True,0.8954817637452368,0.4273504273504273,0.6329113924050633,0.510204081632653,0.46514077959158,0.0860097985846488
10,0.0,97,False,0.9469850263051396,0.4663677130044843,0.2751322751322751,0.346089850249584,0.3325413508989541,0.0509915014164305
10,1.0,97,False,0.965677063760491,0.2041666666666666,0.3712121212121212,0.2634408602150537,0.2590439686398606,0.0165351371664787
10,2.0,97,False,0.8512228260869565,0.6853932584269663,0.1295116772823779,0.2178571428571429,0.2530480341396834,0.1599864130434782
10,,97,False,0.9397491821155944,0.3876811594202898,0.218144750254842,0.279191128506197,0.261639842626031,0.0534896401308615
10,0.0,97,True,0.9177897574123988,0.5131578947368421,0.6190476190476191,0.5611510791366907,0.5190008420825909,0.0849056603773584
10,1.0,97,True,0.9261576971214016,0.25,0.782608695652174,0.3789473684210527,0.4163549061982464,0.0287859824780976
10,2.0,97,True,0.8175675675675675,0.75,0.375,0.5,0.4395067790048395,0.2432432432432432
10,,97,True,0.9052803483941207,0.4565217391304347,0.5316455696202531,0.4912280701754385,0.4408897051508427,0.0860097985846488
10,0.0,98,False,0.948873600431674,0.4966442953020134,0.1957671957671957,0.2808349146110057,0.2901468762800664,0.0509915014164305
10,1.0,98,False,0.9749467618689716,0.2875,0.3484848484848485,0.3150684931506849,0.3038806025719696,0.0165351371664787
10,2.0,98,False,0.845108695652174,0.6271186440677966,0.078556263269639,0.1396226415094339,0.1822251114903653,0.1599864130434782
10,,98,False,0.943565976008724,0.4266304347826087,0.1600407747196738,0.2327650111193476,0.237301734459831,0.0534896401308615
10,0.0,98,True,0.9204851752021564,0.5357142857142857,0.4761904761904761,0.5042016806722689,0.4620861118873409,0.0849056603773584
10,1.0,98,True,0.9461827284105132,0.2916666666666667,0.6086956521739131,0.3943661971830985,0.3974763813066231,0.0287859824780976
10,2.0,98,True,0.793918918918919,0.72,0.25,0.3711340206185567,0.3375076874893239,0.2432432432432432
10,,98,True,0.9112683723462166,0.4806201550387597,0.3924050632911392,0.4320557491289198,0.3867894908963289,0.0860097985846488
10,0.0,99,False,0.948873600431674,0.4933333333333333,0.0978835978835978,0.1633554083885209,0.2032899174449473,0.0509915014164305
10,1.0,99,False,0.9817111361643492,0.4125,0.25,0.3113207547169811,0.3124081295728103,0.0165351371664787
10,2.0,99,False,0.8420516304347826,0.6,0.0382165605095541,0.0718562874251497,0.1217859630105378,0.1599864130434782
10,,99,False,0.946019629225736,0.4756756756756757,0.0897043832823649,0.1509433962264151,0.1894061506514546,0.0534896401308615
10,0.0,99,True,0.9150943396226416,0.5,0.2539682539682539,0.3368421052631579,0.3161486775024726,0.0849056603773584
10,1.0,99,True,0.9649561952440552,0.4137931034482758,0.5217391304347826,0.4615384615384615,0.4468630024495991,0.0287859824780976
10,2.0,99,True,0.7837837837837838,0.75,0.1666666666666666,0.2727272727272727,0.282346219657891,0.2432432432432432
10,,99,True,0.9156232988568318,0.5194805194805194,0.2531645569620253,0.3404255319148936,0.3233732276902894,0.0860097985846488
11,0.0,80,False,0.8201807635235397,0.1780175320296695,0.6984126984126984,0.2837184309511015,0.2887699551117914,0.0509915014164305
11,1.0,80,False,0.8074658649630465,0.0601127113337507,0.7272727272727273,0.1110468478889531,0.1708904237449699,0.0165351371664787
11,2.0,80,False,0.8192934782608695,0.4482173174872665,0.5605095541401274,0.4981132075471698,0.3932040931755712,0.1599864130434782
11,,80,False,0.8145038167938932,0.1700735895339329,0.636085626911315,0.2683870967741935,0.2591106339073895,0.0534896401308615
11,0.0,80,True,0.6185983827493261,0.1783625730994152,0.9682539682539684,0.3012345679012345,0.3100225121710129,0.0849056603773584
11,1.0,80,True,0.5043804755944932,0.0548926014319809,1.0,0.1040723981900452,0.1639524248324624,0.0287859824780976
11,2.0,80,True,0.7027027027027027,0.4444444444444444,0.8888888888888888,0.5925925925925926,0.4564481749499189,0.2432432432432432
11,,80,True,0.5824714207947741,0.1635359116022099,0.9367088607594936,0.2784571966133584,0.2724705749503209,0.0860097985846488
11,0.0,81,False,0.8293538378524214,0.1852377572746628,0.6904761904761905,0.2921096810296587,0.2956333237568692,0.0509915014164305
11,1.0,81,False,0.8174871602154579,0.063282794990112,0.7272727272727273,0.1164342025469981,0.1775625902232702,0.0165351371664787
11,2.0,81,False,0.821671195652174,0.4517857142857143,0.5371549893842887,0.4907856450048496,0.385780640200644,0.1599864130434782
11,,81,False,0.8229552889858234,0.1749856569133677,0.6218144750254841,0.2731139467203939,0.2615811818258145,0.0534896401308615
11,0.0,81,True,0.6455525606469003,0.1894409937888198,0.9682539682539684,0.3168831168831169,0.3283712625705123,0.0849056603773584
11,1.0,81,True,0.5244055068836045,0.0570719602977667,1.0,0.1079812206572769,0.170658579841749,0.0287859824780976
11,2.0,81,True,0.7162162162162162,0.4571428571428571,0.8888888888888888,0.6037735849056604,0.4722948097831497,0.2432432432432432
11,,81,True,0.6042460533478498,0.1710982658959537,0.9367088607594936,0.2893450635386119,0.2862865117038476,0.0860097985846488
11,0.0,82,False,0.8385269121813032,0.1932584269662921,0.6825396825396826,0.3012259194395796,0.3030960527996756,0.0509915014164305
11,1.0,82,False,0.827257923086559,0.0661099512874043,0.7196969696969697,0.1210962396430847,0.1821453770470144,0.0165351371664787
11,2.0,82,False,0.8271059782608695,0.4641509433962264,0.5222929936305732,0.4915084915084915,0.388770375425581,0.1599864130434782
11,,82,False,0.8317884405670665,0.181405208964264,0.6106014271151886,0.2797104833060938,0.2663908948659811,0.0534896401308615
11,0.0,82,True,0.6671159029649596,0.1973684210526315,0.9523809523809524,0.326975476839237,0.3361299571222885,0.0849056603773584
11,1.0,82,True,0.5406758448060075,0.0589743589743589,1.0,0.1113801452784503,0.176304098301714,0.0287859824780976
11,2.0,82,True,0.722972972972973,0.463768115942029,0.8888888888888888,0.6095238095238095,0.4803635364432691,0.2432432432432432
11,,82,True,0.6211213935764834,0.1766826923076923,0.930379746835443,0.2969696969696969,0.2942465455914347,0.0860097985846488
11,0.0,83,False,0.8466208012950223,0.1990483743061062,0.6640211640211641,0.3062843197071385,0.3047151179744969,0.0509915014164305
11,1.0,83,False,0.8372792183389703,0.0700073691967575,0.7196969696969697,0.1276024177300201,0.1897619767631376,0.0165351371664787
11,2.0,83,False,0.8342391304347826,0.4830339321357285,0.5138004246284501,0.4979423868312757,0.3990605837468178,0.1599864130434782
11,,83,False,0.840567066521265,0.1885219621673613,0.599388379204893,0.2868292682926829,0.2716603815840241,0.0534896401308615
11,0.0,83,True,0.6873315363881402,0.2076124567474048,0.9523809523809524,0.3409090909090909,0.351614827994105,0.0849056603773584
11,1.0,83,True,0.5682102628285357,0.0625,1.0,0.1176470588235294,0.1863149838200789,0.0287859824780976
11,2.0,83,True,0.7331081081081081,0.4736842105263157,0.875,0.6146341463414634,0.4851691315535889,0.2432432432432432
11,,83,True,0.6428960261295591,0.1848101265822785,0.9240506329113924,0.3080168776371308,0.3060933228285937,0.0860097985846488
11,0.0,84,False,0.8559287737757992,0.209106239460371,0.656084656084656,0.3171355498721228,0.3136832390956063,0.0509915014164305
11,1.0,84,False,0.846674182638106,0.0727699530516431,0.7045454545454546,0.1319148936170212,0.1925253796142271,0.0165351371664787
11,2.0,84,False,0.8410326086956522,0.5031847133757962,0.5031847133757962,0.5031847133757962,0.4085627966754322,0.1599864130434782
11,,84,False,0.8495092693565977,0.1969335604770017,0.5891946992864424,0.2951991828396322,0.2782645124765351,0.0534896401308615
11,0.0,84,True,0.7075471698113207,0.218978102189781,0.9523809523809524,0.3560830860534125,0.3680362673305516,0.0849056603773584
11,1.0,84,True,0.6007509386733417,0.067251461988304,1.0,0.1260273972602739,0.199011468510692,0.0287859824780976
11,2.0,84,True,0.7567567567567568,0.5,0.875,0.6363636363636364,0.5152098373193084,0.2432432432432432
11,,84,True,0.6690255851932498,0.1967654986522911,0.9240506329113924,0.3244444444444444,0.3251743227104977,0.0860097985846488
11,0.0,85,False,0.8642924591933091,0.2176258992805755,0.6402116402116402,0.3248322147651007,0.3182206508308214,0.0509915014164305
11,1.0,85,False,0.8559438807465864,0.0751252086811352,0.6818181818181818,0.1353383458646616,0.1930608376287492,0.0165351371664787
11,2.0,85,False,0.8440896739130435,0.5135746606334841,0.4819532908704883,0.4972617743702081,0.4053970626220693,0.1599864130434782
11,,85,False,0.8574154852780806,0.203125,0.5698267074413863,0.2994910259844628,0.2794252992620615,0.0534896401308615
11,0.0,85,True,0.7264150943396226,0.2307692307692307,0.9523809523809524,0.3715170278637771,0.3843339400198861,0.0849056603773584
11,1.0,85,True,0.6320400500625782,0.0725552050473186,1.0,0.1352941176470588,0.2122887331627489,0.0287859824780976
11,2.0,85,True,0.7736486486486487,0.5210084033613446,0.8611111111111112,0.649214659685864,0.5308429729787377,0.2432432432432432
11,,85,True,0.6929776810016332,0.2083333333333333,0.9177215189873418,0.3395784543325527,0.3407431113240726,0.0860097985846488
11,0.0,86,False,0.8737353298259813,0.2312138728323699,0.6349206349206349,0.3389830508474576,0.3305851427421001,0.0509915014164305
11,1.0,86,False,0.865213578855067,0.0778175313059034,0.6590909090909091,0.1392,0.1939335867347414,0.0165351371664787
11,2.0,86,False,0.8485054347826086,0.5302663438256658,0.464968152866242,0.4954751131221719,0.408013394920641,0.1599864130434782
11,,86,False,0.8659760087241003,0.2125340599455041,0.5565749235474006,0.3076056338028169,0.285281328665302,0.0534896401308615
11,0.0,86,True,0.7412398921832885,0.2409638554216867,0.9523809523809524,0.3846153846153846,0.3978886372570738,0.0849056603773584
11,1.0,86,True,0.6620775969962454,0.0784982935153583,1.0,0.1455696202531645,0.2262426638292632,0.0287859824780976
11,2.0,86,True,0.7736486486486487,0.5221238938053098,0.8194444444444444,0.637837837837838,0.5107795644253702,0.2432432432432432
11,,86,True,0.7120304844855743,0.216793893129771,0.8987341772151899,0.3493234932349323,0.3472338906319093,0.0860097985846488
11,0.0,87,False,0.8834479967624443,0.2479253112033195,0.6322751322751323,0.3561847988077496,0.3461215663644536,0.0509915014164305
11,1.0,87,False,0.8749843417261681,0.0828516377649325,0.6515151515151515,0.147008547008547,0.2010484956913246,0.0165351371664787
11,2.0,87,False,0.8498641304347826,0.5378590078328982,0.4373673036093418,0.4824355971896955,0.3986165146491269,0.1599864130434782
11,,87,False,0.8743729552889858,0.2226415094339622,0.5412844036697247,0.3155080213903743,0.2906531707394255,0.0534896401308615
11,0.0,87,True,0.7587601078167115,0.2542372881355932,0.9523809523809524,0.4013377926421404,0.4148752906561154,0.0849056603773584
11,1.0,87,True,0.6896120150187734,0.084870848708487,1.0,0.1564625850340136,0.2403064198266422,0.0287859824780976
11,2.0,87,True,0.7837837837837838,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.5064199161379136,0.2432432432432432
11,,87,True,0.7327163854109962,0.2274959083469721,0.879746835443038,0.3615084525357607,0.3562414422505877,0.0860097985846488
11,0.0,88,False,0.8918116821799541,0.2617977528089887,0.6164021164021164,0.3675078864353312,0.3539735806185287,0.0509915014164305
11,1.0,88,False,0.8847551045972692,0.0887265135699373,0.6439393939393939,0.1559633027522936,0.2090554949943792,0.0165351371664787
11,2.0,88,False,0.850203804347826,0.5423728813559322,0.4076433121019108,0.4654545454545454,0.385628886340324,0.1599864130434782
11,,88,False,0.8820610687022901,0.2316076294277929,0.5198776758409785,0.3204524033930254,0.2924112395077674,0.0534896401308615
11,0.0,88,True,0.7803234501347709,0.2727272727272727,0.9523809523809524,0.4240282685512367,0.437441917644814,0.0849056603773584
11,1.0,88,True,0.7158948685857321,0.092,1.0,0.1684981684981684,0.2551227721430985,0.0287859824780976
11,2.0,88,True,0.793918918918919,0.5578947368421052,0.7361111111111112,0.6347305389221557,0.5041909258556394,0.2432432432432432
11,,88,True,0.7544910179640718,0.2407079646017699,0.8607594936708861,0.3762102351313969,0.3677232569863265,0.0860097985846488
11,0.0,89,False,0.8996357749898827,0.2757352941176471,0.5952380952380952,0.3768844221105527,0.3593152023448943,0.0509915014164305
11,1.0,89,False,0.8944006012777151,0.0955631399317406,0.6363636363636364,0.1661721068249258,0.2179920434750469,0.0165351371664787
11,2.0,89,False,0.8536005434782609,0.5617283950617284,0.386411889596603,0.4578616352201258,0.3853757396011928,0.1599864130434782
11,,89,False,0.8899672846237732,0.2431896978702327,0.5005096839959225,0.3273333333333333,0.2965273225625581,0.0534896401308615
11,0.0,89,True,0.8018867924528302,0.2941176470588235,0.9523809523809524,0.449438202247191,0.4621779829133448,0.0849056603773584
11,1.0,89,True,0.7396745932415519,0.0995670995670995,1.0,0.1811023622047244,0.2699611287266019,0.0287859824780976
11,2.0,89,True,0.793918918918919,0.5604395604395604,0.7083333333333334,0.6257668711656442,0.4925761224008522,0.2432432432432432
11,,89,True,0.773543821448013,0.2547528517110266,0.8481012658227848,0.391812865497076,0.3812173812546938,0.0860097985846488
11,0.0,90,False,0.9071900714960204,0.2911051212938005,0.5714285714285714,0.3857142857142858,0.3640318030269353,0.0509915014164305
11,1.0,90,False,0.9041713641488164,0.1038798498122653,0.6287878787878788,0.1783029001074113,0.2284249419427712,0.0165351371664787
11,2.0,90,False,0.8559782608695652,0.5796610169491525,0.3630573248407643,0.4464751958224542,0.3820304780937847,0.1599864130434782
11,,90,False,0.8976553980370774,0.2559912854030501,0.4791029561671763,0.3336883209087682,0.3001737861565636,0.0534896401308615
11,0.0,90,True,0.8180592991913747,0.3064516129032258,0.9047619047619048,0.4578313253012048,0.4597075537113333,0.0849056603773584
11,1.0,90,True,0.7596996245306633,0.1069767441860465,1.0,0.1932773109243697,0.2837397952310291,0.0287859824780976
11,2.0,90,True,0.8006756756756757,0.5747126436781609,0.6944444444444444,0.6289308176100629,0.4984612240987423,0.2432432432432432
11,,90,True,0.7898747958628198,0.2663934426229508,0.8227848101265823,0.4024767801857585,0.3869513418718519,0.0860097985846488
11,0.0,91,False,0.9136651827869958,0.3038922155688622,0.5370370370370371,0.3881453154875717,0.3617956653305019,0.0509915014164305
