filename,conf_no,model,LOOKBACK_SIZE,kernel_size,n_filters,padding,pool_size,dense_layer_size,dropout,optimizer,loss,epochs,intermediate_dims,latent_dim,lstm_neurons,batch_size,batch_size_train,batch_size_test,threshold,lower_boundary,upper_boundary,downsample,subfile,bottom_depth,top_depth,accuracy,error_rate,prevalence,null_error_rate,precision,recall,specificity,fallout,miss_rate,f1_score,f2_score,false_discovery_rate,false_omission_rate,mcc,tp,tn,fp,fn
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,0.6,0.3,False,1.0,3338.3,4148.6,0.8441318030359126,0.1558681969640873,0.0162902628656053,0.9837097371343948,0.0639938319198149,0.6287878787878788,0.8476979049052816,0.1523020950947183,0.3712121212121212,0.1161651504548635,0.2273972602739726,0.936006168080185,0.0071995298266235,0.1645043389767589,83,6757,1214,49
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,0.6,0.3,False,2.0,4206.6,4513.0,0.8175587467362925,0.1824412532637075,0.1638381201044386,0.8361618798955613,0.4419551934826884,0.4322709163346613,0.8930523028883685,0.1069476971116315,0.5677290836653387,0.4370594159113796,0.4341736694677871,0.5580448065173116,0.1107656432180334,0.328243279695297,217,2288,274,285
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,0.6,0.3,False,,2582.9,4513.0,0.847807486631016,0.1521925133689839,0.0562566844919786,0.9437433155080214,0.2004008016032064,0.5703422053231939,0.8643472348141432,0.1356527651858567,0.4296577946768061,0.2965892239248641,0.4165509580672035,0.7995991983967936,0.0287788106456131,0.27313415598312,600,15254,2394,452
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,,,True,0.0,2582.9,3336.2000000000003,0.7161803713527851,0.2838196286472148,0.0928381962864721,0.9071618037135278,0.2464788732394366,1.0,0.6871345029239766,0.3128654970760234,0.0,0.3954802259887006,0.6205673758865248,0.7535211267605634,0.0,0.4115387442813156,70,470,214,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,,,True,1.0,3338.3,4148.6,0.4019728729963008,0.5980271270036991,0.0283600493218249,0.9716399506781752,0.0452755905511811,1.0,0.3845177664974619,0.6154822335025381,0.0,0.0866290018832391,0.1916666666666666,0.9547244094488188,0.0,0.1319441887905403,23,303,485,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,,,True,2.0,4206.6,4513.0,0.788961038961039,0.211038961038961,0.25,0.75,0.546875,0.9090909090909092,0.7489177489177489,0.2510822510822511,0.0909090909090909,0.6829268292682926,0.8027522935779816,0.453125,0.0388888888888888,0.5781515884776753,70,173,58,7
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,84,,,True,,2582.9,4513.0,0.5920982381206621,0.4079017618793379,0.0907634810464495,0.9092365189535504,0.1771739130434782,0.9588235294117649,0.5554903112155021,0.4445096887844979,0.0411764705882352,0.2990825688073394,0.509375,0.8228260869565217,0.0073452256033578,0.2955422888285465,163,946,757,7
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.872029735829019,0.127970264170981,0.0554891809372096,0.9445108190627904,0.2584070796460177,0.6985645933014354,0.8822206605762474,0.1177793394237526,0.3014354066985646,0.3772609819121447,0.5210563882940757,0.7415929203539823,0.0196782758082149,0.3723575820966371,292,6277,838,126
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,0.6,0.3,False,1.0,3338.3,4148.6,0.8541281007034431,0.1458718992965568,0.0162902628656053,0.9837097371343948,0.0682565789473684,0.6287878787878788,0.8578597415631665,0.1421402584368335,0.3712121212121212,0.1231454005934718,0.2379587155963302,0.9317434210526316,0.0071148540728909,0.1724948547473888,83,6838,1133,49
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,0.6,0.3,False,2.0,4206.6,4513.0,0.8191906005221932,0.1808093994778067,0.1638381201044386,0.8361618798955613,0.4434782608695652,0.4063745019920319,0.9000780640124902,0.0999219359875097,0.5936254980079682,0.4241164241164242,0.413290113452188,0.5565217391304348,0.1144393241167434,0.317544999147053,204,2306,256,298
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,0.6,0.3,False,,2582.9,4513.0,0.8556149732620321,0.1443850267379679,0.0562566844919786,0.9437433155080214,0.206343549536707,0.5503802281368821,0.8738100634632819,0.126189936536718,0.4496197718631178,0.3001555209953344,0.4127459366980326,0.7936564504632929,0.0297596577324776,0.2736880935596722,579,15421,2227,473
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,,,True,0.0,2582.9,3336.2000000000003,0.7427055702917772,0.2572944297082228,0.0928381962864721,0.9071618037135278,0.2651515151515151,1.0,0.716374269005848,0.283625730994152,0.0,0.4191616766467065,0.6433823529411764,0.7348484848484849,0.0,0.4358299242163847,70,490,194,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,,,True,1.0,3338.3,4148.6,0.4315659679408138,0.5684340320591862,0.0283600493218249,0.9716399506781752,0.0475206611570247,1.0,0.4149746192893401,0.5850253807106599,0.0,0.0907297830374753,0.1996527777777777,0.9524793388429752,0.0,0.1404274484280551,23,327,461,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,,,True,2.0,4206.6,4513.0,0.801948051948052,0.198051948051948,0.25,0.75,0.5645161290322581,0.9090909090909092,0.7662337662337663,0.2337662337662337,0.0909090909090909,0.6965174129353233,0.810185185185185,0.4354838709677419,0.0380434782608695,0.5962717266058396,70,177,54,7
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,85,,,True,,2582.9,4513.0,0.617725573945542,0.3822744260544581,0.0907634810464495,0.9092365189535504,0.1869266055045871,0.9588235294117649,0.5836758661186142,0.4163241338813858,0.0411764705882352,0.3128598848368522,0.5251288659793815,0.8130733944954128,0.0069930069930069,0.3124321821261986,163,994,709,7
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8795964423204566,0.1204035576795433,0.0554891809372096,0.9445108190627904,0.2682464454976303,0.6770334928229665,0.8914968376669009,0.108503162333099,0.3229665071770335,0.3842498302783435,0.5188852218555189,0.7317535545023697,0.0208397653596789,0.375044266219643,283,6343,772,135
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,0.6,0.3,False,1.0,3338.3,4148.6,0.8641243983709738,0.1358756016290263,0.0162902628656053,0.9837097371343948,0.0731277533039647,0.6287878787878788,0.8680215782210513,0.1319784217789487,0.3712121212121212,0.1310181531176006,0.2495490078171978,0.9268722466960352,0.00703214695752,0.18120960873986,83,6919,1052,49
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,0.6,0.3,False,2.0,4206.6,4513.0,0.8240861618798956,0.1759138381201044,0.1638381201044386,0.8361618798955613,0.4568764568764569,0.3904382470119522,0.909055425448868,0.0909445745511319,0.6095617529880478,0.4210526315789474,0.4021337710299549,0.5431235431235432,0.1161290322580645,0.319455313902475,196,2329,233,306
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,0.6,0.3,False,,2582.9,4513.0,0.8637967914438502,0.1362032085561497,0.0562566844919786,0.9437433155080214,0.2145857197403589,0.5342205323193916,0.8834428830462375,0.1165571169537624,0.4657794676806083,0.3061836011985835,0.411600996045115,0.7854142802596411,0.0304707418692867,0.2773050494989214,562,15591,2057,490
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,,,True,0.0,2582.9,3336.2000000000003,0.7745358090185677,0.2254641909814323,0.0928381962864721,0.9071618037135278,0.2899159663865546,0.9857142857142858,0.7529239766081871,0.2470760233918128,0.0142857142857142,0.4480519480519481,0.6660231660231661,0.7100840336134454,0.001937984496124,0.4612066306230649,69,515,169,1
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,,,True,1.0,3338.3,4148.6,0.469790382244143,0.530209617755857,0.0283600493218249,0.9716399506781752,0.0507726269315673,1.0,0.4543147208121827,0.5456852791878173,0.0,0.0966386554621848,0.2110091743119266,0.9492273730684326,0.0,0.1518774236985738,23,358,430,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,,,True,2.0,4206.6,4513.0,0.8116883116883117,0.1883116883116883,0.25,0.75,0.5798319327731093,0.8961038961038961,0.7835497835497836,0.2164502164502164,0.1038961038961039,0.7040816326530612,0.8079625292740047,0.4201680672268907,0.0423280423280423,0.6044141766778456,69,181,50,8
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,86,,,True,,2582.9,4513.0,0.6486919380672718,0.3513080619327282,0.0907634810464495,0.9092365189535504,0.1987654320987654,0.9470588235294116,0.6189078097475044,0.3810921902524956,0.0529411764705882,0.3285714285714285,0.5402684563758389,0.8012345679012346,0.0084666039510818,0.32818102791491,161,1054,649,9
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8876941457586619,0.1123058542413381,0.0554891809372096,0.9445108190627904,0.2816326530612245,0.6602870813397129,0.9010541110330288,0.0989458889669712,0.3397129186602871,0.3948497854077253,0.5203619909502263,0.7183673469387755,0.0216694643674652,0.3820052961862896,276,6411,704,142
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,0.6,0.3,False,1.0,3338.3,4148.6,0.8741206960385043,0.1258793039614957,0.0162902628656053,0.9837097371343948,0.0787476280834914,0.6287878787878788,0.8781834148789361,0.1218165851210638,0.3712121212121212,0.1399662731871838,0.2623261694058154,0.9212523719165086,0.0069513406156901,0.1907843199480129,83,7000,971,49
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,0.6,0.3,False,2.0,4206.6,4513.0,0.8247389033942559,0.1752610966057441,0.1638381201044386,0.8361618798955613,0.4561403508771929,0.3625498007968127,0.9153005464480874,0.0846994535519125,0.6374501992031872,0.4039955604883463,0.3780639800581636,0.543859649122807,0.1200750469043152,0.3055746413003328,182,2345,217,320
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,0.6,0.3,False,,2582.9,4513.0,0.8714973262032085,0.1285026737967914,0.0562566844919786,0.9437433155080214,0.2223592272914097,0.5142585551330798,0.892792384406165,0.107207615593835,0.4857414448669201,0.3104734576757532,0.4073181749736485,0.7776407727085902,0.0314132907112559,0.2787915401983222,541,15756,1892,511
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,,,True,0.0,2582.9,3336.2000000000003,0.8050397877984085,0.1949602122015915,0.0928381962864721,0.9071618037135278,0.3192488262910798,0.9714285714285714,0.7880116959064327,0.2119883040935672,0.0285714285714285,0.4805653710247349,0.6896551724137931,0.6807511737089202,0.0036968576709796,0.4895333200170706,68,539,145,2
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,,,True,1.0,3338.3,4148.6,0.5043156596794082,0.4956843403205919,0.0283600493218249,0.9716399506781752,0.0541176470588235,1.0,0.4898477157360406,0.5101522842639594,0.0,0.1026785714285714,0.2224371373307543,0.9458823529411764,0.0,0.1628170930608146,23,386,402,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,,,True,2.0,4206.6,4513.0,0.8084415584415584,0.1915584415584415,0.25,0.75,0.5818181818181818,0.8311688311688312,0.8008658008658008,0.1991341991341991,0.1688311688311688,0.6844919786096256,0.7655502392344498,0.4181818181818181,0.0656565656565656,0.5711672409558414,64,185,46,13
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,87,,,True,,2582.9,4513.0,0.6753870795515217,0.3246129204484784,0.0907634810464495,0.9092365189535504,0.2072192513368984,0.9117647058823528,0.6517909571344686,0.3482090428655314,0.088235294117647,0.3376906318082788,0.5427170868347339,0.7927807486631016,0.0133333333333333,0.3305533346831101,155,1110,593,15
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.8940661091198726,0.1059338908801274,0.0554891809372096,0.9445108190627904,0.2898230088495575,0.6267942583732058,0.9097680955727336,0.0902319044272663,0.3732057416267942,0.3963691376701967,0.5085403726708074,0.7101769911504425,0.0235329612309548,0.3779963158320643,262,6473,642,156
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,0.6,0.3,False,1.0,3338.3,4148.6,0.8838701715414045,0.1161298284585955,0.0162902628656053,0.9837097371343948,0.0842754367934224,0.6212121212121212,0.8882197967632668,0.1117802032367331,0.3787878787878788,0.1484162895927601,0.2731512325116589,0.9157245632065776,0.0070126227208976,0.1983939100908647,82,7080,891,50
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,0.6,0.3,False,2.0,4206.6,4513.0,0.8309399477806788,0.1690600522193211,0.1638381201044386,0.8361618798955613,0.4782608695652174,0.350597609561753,0.9250585480093676,0.0749414519906323,0.649402390438247,0.4045977011494253,0.3703703703703703,0.5217391304347826,0.1209198813056379,0.3138522642363802,176,2370,192,326
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,0.6,0.3,False,,2582.9,4513.0,0.8793048128342246,0.1206951871657754,0.0562566844919786,0.9437433155080214,0.2316258351893095,0.494296577946768,0.9022552130553038,0.0977447869446962,0.5057034220532319,0.3154382772217167,0.4029133736246706,0.7683741648106904,0.0323305986022485,0.2811243194865586,520,15923,1725,532
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,,,True,0.0,2582.9,3336.2000000000003,0.8183023872679045,0.1816976127320955,0.0928381962864721,0.9071618037135278,0.3264248704663212,0.9,0.8099415204678363,0.1900584795321637,0.1,0.4790874524714829,0.6659619450317124,0.6735751295336787,0.0124777183600713,0.472106045833834,63,554,130,7
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,,,True,1.0,3338.3,4148.6,0.5462392108508015,0.4537607891491985,0.0283600493218249,0.9716399506781752,0.0588235294117647,1.0,0.5329949238578681,0.467005076142132,0.0,0.1111111111111111,0.238095238095238,0.9411764705882352,0.0,0.1770667743532777,23,420,368,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,,,True,2.0,4206.6,4513.0,0.8116883116883117,0.1883116883116883,0.25,0.75,0.5904761904761905,0.8051948051948052,0.8138528138528138,0.1861471861471861,0.1948051948051948,0.6813186813186813,0.7506053268765134,0.4095238095238095,0.0738916256157635,0.5655001723373723,62,188,43,15
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,88,,,True,,2582.9,4513.0,0.6994127068873465,0.3005872931126535,0.0907634810464495,0.9092365189535504,0.2148040638606676,0.8705882352941177,0.6823253082795068,0.3176746917204932,0.1294117647058823,0.3445867287543656,0.5405405405405406,0.7851959361393324,0.018581081081081,0.3293847973711711,148,1162,541,22
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9005708217177751,0.0994291782822248,0.0554891809372096,0.9445108190627904,0.3003618817852834,0.5956937799043063,0.9184820801124384,0.0815179198875614,0.4043062200956938,0.3993584603047313,0.4978008796481408,0.6996381182147166,0.025208830548926,0.3761343599775026,249,6535,580,169
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,0.6,0.3,False,1.0,3338.3,4148.6,0.8933728248796742,0.1066271751203258,0.0162902628656053,0.9837097371343948,0.0896860986547085,0.6060606060606061,0.8981307238740434,0.1018692761259565,0.3939393939393939,0.1562499999999999,0.2816901408450704,0.9103139013452914,0.0072112051033143,0.2039194112042697,80,7159,812,52
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,0.6,0.3,False,2.0,4206.6,4513.0,0.8358355091383812,0.1641644908616188,0.1638381201044386,0.8361618798955613,0.4985163204747774,0.3346613545816733,0.9340359094457455,0.0659640905542544,0.6653386454183267,0.400476758045292,0.3582089552238805,0.5014836795252225,0.1224789145581224,0.3178682465138239,168,2393,169,334
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,0.6,0.3,False,,2582.9,4513.0,0.8868449197860963,0.1131550802139037,0.0562566844919786,0.9437433155080214,0.2414965986394557,0.4724334600760456,0.9115480507706256,0.0884519492293744,0.5275665399239544,0.3196141479099678,0.3965847430577721,0.7585034013605442,0.0333493570484316,0.2827095546752682,497,16087,1561,555
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,,,True,0.0,2582.9,3336.2000000000003,0.8421750663129973,0.1578249336870026,0.0928381962864721,0.9071618037135278,0.3583815028901734,0.8857142857142857,0.8377192982456141,0.1622807017543859,0.1142857142857142,0.5102880658436214,0.684326710816777,0.6416184971098265,0.0137693631669535,0.4993035102180423,62,573,111,8
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,,,True,1.0,3338.3,4148.6,0.5782983970406905,0.4217016029593095,0.0283600493218249,0.9716399506781752,0.0630136986301369,1.0,0.565989847715736,0.434010152284264,0.0,0.1185567010309278,0.2516411378555799,0.936986301369863,0.0,0.1888520947505653,23,446,342,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,,,True,2.0,4206.6,4513.0,0.8084415584415584,0.1915584415584415,0.25,0.75,0.5957446808510638,0.7272727272727273,0.8354978354978355,0.1645021645021645,0.2727272727272727,0.6549707602339181,0.6965174129353234,0.4042553191489361,0.0981308411214953,0.5291903444196898,56,193,38,21
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,89,,,True,,2582.9,4513.0,0.7223705285638014,0.2776294714361986,0.0907634810464495,0.9092365189535504,0.2231012658227848,0.8294117647058824,0.7116852613035819,0.2883147386964181,0.1705882352941176,0.3516209476309227,0.5373475609756098,0.7768987341772152,0.0233682514101531,0.3287475324539798,141,1212,491,29
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9065445373689102,0.0934554626310898,0.0554891809372096,0.9445108190627904,0.3103448275862069,0.5598086124401914,0.926914968376669,0.0730850316233309,0.4401913875598086,0.3993174061433447,0.482275350370981,0.6896551724137931,0.0271426464080247,0.3712696859672091,234,6595,520,184
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,0.6,0.3,False,1.0,3338.3,4148.6,0.902875478217944,0.097124521782056,0.0162902628656053,0.9837097371343948,0.096177558569667,0.5909090909090909,0.90804165098482,0.09195834901518,0.4090909090909091,0.1654294803817603,0.2912621359223301,0.903822441430333,0.0074053757542512,0.2104588949778403,78,7238,733,54
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,0.6,0.3,False,2.0,4206.6,4513.0,0.8390992167101827,0.1609007832898172,0.1638381201044386,0.8361618798955613,0.5146579804560261,0.3147410358565737,0.9418423106947698,0.0581576893052302,0.6852589641434262,0.3906056860321384,0.3412526997840173,0.4853420195439739,0.1247733043162858,0.3162877091716041,158,2413,149,344
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,0.6,0.3,False,,2582.9,4513.0,0.893903743315508,0.1060962566844919,0.0562566844919786,0.9437433155080214,0.251068376068376,0.4467680608365019,0.9205575702629192,0.0794424297370806,0.5532319391634981,0.3214774281805745,0.3865131578947368,0.7489316239316239,0.034585215117661,0.2819925774175961,470,16246,1402,582
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,0.0,2582.9,3336.2000000000003,0.8594164456233422,0.1405835543766578,0.0928381962864721,0.9071618037135278,0.3875,0.8857142857142857,0.8567251461988304,0.1432748538011695,0.1142857142857142,0.5391304347826087,0.7045454545454545,0.6125,0.0134680134680134,0.5269687804776886,62,586,98,8
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,1.0,3338.3,4148.6,0.6128236744759556,0.3871763255240444,0.0283600493218249,0.9716399506781752,0.0682492581602373,1.0,0.6015228426395939,0.398477157360406,0.0,0.1277777777777777,0.268065268065268,0.9317507418397626,0.0,0.202616602914444,23,474,314,0
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,2.0,4206.6,4513.0,0.8246753246753247,0.1753246753246753,0.25,0.75,0.6385542168674698,0.6883116883116883,0.8701298701298701,0.1298701298701298,0.3116883116883117,0.6625000000000001,0.6777493606138107,0.3614457831325301,0.1066666666666666,0.5450028554510511,53,201,30,24
15_9-F-11 T2.csv,6,ae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,,2582.9,4513.0,0.7469300587293113,0.2530699412706887,0.0907634810464495,0.9092365189535504,0.2379310344827586,0.8117647058823529,0.7404580152671756,0.2595419847328244,0.188235294117647,0.368,0.5476190476190477,0.7620689655172413,0.0247486465583913,0.3431095428004713,138,1261,442,32
