conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
6,0.0,99,True,0.9067909454061251,0.5,0.2142857142857142,0.3,0.2854181807417746,0.0932090545938748
6,1.0,99,True,0.9665841584158416,0.4285714285714285,0.5217391304347826,0.4705882352941176,0.4558473998022987,0.0284653465346534
6,2.0,99,True,0.7672131147540984,0.6875,0.1428571428571428,0.2365591397849462,0.2356287586971114,0.2524590163934426
6,,99,True,0.9098712446351932,0.5135135135135135,0.2235294117647059,0.3114754098360656,0.2982547038738354,0.0912017167381974
7,0.0,80,False,0.8281562458338888,0.2098600932711525,0.7535885167464115,0.3282959874934861,0.336074924118561,0.0557259032129049
7,1.0,80,False,0.8073349027381985,0.0594427244582043,0.7272727272727273,0.1099026903262736,0.1699092593858112,0.0163548507000371
7,2.0,80,False,0.8143139841688655,0.4497528830313015,0.5438247011952191,0.4923354373309287,0.3825230596942854,0.1655672823218997
7,,80,False,0.8168673403569124,0.1837228041901692,0.6501901140684411,0.2864921465968587,0.2754039591890962,0.05654697914427
7,0.0,80,True,0.6284953395472703,0.1988472622478386,0.9857142857142858,0.3309352517985611,0.3367537494307228,0.0932090545938748
7,1.0,80,True,0.4257425742574257,0.0472279260780287,1.0,0.0901960784313725,0.1389687417130506,0.0284653465346534
7,2.0,80,True,0.740983606557377,0.4927536231884058,0.8831168831168831,0.6325581395348837,0.5028198155951281,0.2524590163934426
7,,80,True,0.5590128755364807,0.1646090534979424,0.9411764705882352,0.2802101576182136,0.2661674339058894,0.0912017167381974
7,0.0,81,False,0.8365551259832023,0.2166900420757363,0.7392344497607656,0.3351409978308026,0.3399680903877133,0.0557259032129049
7,1.0,81,False,0.817370833849585,0.0625814863102998,0.7272727272727273,0.1152460984393757,0.1765522288291493,0.0163548507000371
7,2.0,81,False,0.8199208443271768,0.4618055555555556,0.5298804780876494,0.4935064935064935,0.3859715605482959,0.1655672823218997
7,,81,False,0.8255213932487637,0.189762443438914,0.6378326996197718,0.2925021795989537,0.2793946726648085,0.05654697914427
7,0.0,81,True,0.6524633821571239,0.2097264437689969,0.9857142857142858,0.3458646616541354,0.3538749567459255,0.0932090545938748
7,1.0,81,True,0.4492574257425742,0.0491452991452991,1.0,0.0936863543788187,0.1458967513352962,0.0284653465346534
7,2.0,81,True,0.7540983606557377,0.5074626865671642,0.8831168831168831,0.6445497630331753,0.5196223568030315,0.2524590163934426
7,,81,True,0.5810085836909872,0.1718582169709989,0.9411764705882352,0.290644868301544,0.2798582644748398,0.0912017167381974
7,0.0,82,False,0.8452206372483669,0.2250185048112509,0.7272727272727273,0.3436970039570379,0.345899950086861,0.0557259032129049
7,1.0,82,False,0.8274067649609714,0.0660701995870612,0.7272727272727273,0.1211356466876971,0.1836611917142177,0.0163548507000371
7,2.0,82,False,0.8232189973614775,0.4688644688644688,0.5099601593625498,0.4885496183206107,0.3824117418538175,0.1655672823218997
7,,82,False,0.8339066867340357,0.195820895522388,0.623574144486692,0.2980463425715584,0.282576132234242,0.05654697914427
7,0.0,82,True,0.677762982689747,0.2207792207792207,0.9714285714285714,0.3597883597883597,0.3658811011502176,0.0932090545938748
7,1.0,82,True,0.4814356435643564,0.0520361990950226,1.0,0.0989247311827957,0.1557609178423974,0.0284653465346534
7,2.0,82,True,0.7508196721311475,0.5038759689922481,0.8441558441558441,0.6310679611650485,0.4954731588723563,0.2524590163934426
7,,82,True,0.6046137339055794,0.1774744027303754,0.9176470588235294,0.2974261201143946,0.2830833889084935,0.0912017167381974
7,0.0,83,False,0.8538861485135315,0.2343260188087774,0.715311004784689,0.3530106257378984,0.3525005497381217,0.0557259032129049
7,1.0,83,False,0.8374426960723578,0.0699708454810495,0.7272727272727273,0.1276595744680851,0.1913039404888768,0.0163548507000371
7,2.0,83,False,0.8265171503957783,0.4767441860465116,0.4900398406374502,0.4833005893909627,0.3791350759889939,0.1655672823218997
7,,83,False,0.8422919802193076,0.2025916561314791,0.6093155893536122,0.3040796963946869,0.2862302156227793,0.05654697914427
7,0.0,83,True,0.6990679094540613,0.2328767123287671,0.9714285714285714,0.3756906077348066,0.3831759951321834,0.0932090545938748
7,1.0,83,True,0.5086633663366337,0.0547619047619047,1.0,0.1038374717832957,0.164520608538595,0.0284653465346534
7,2.0,83,True,0.7540983606557377,0.5081967213114754,0.8051948051948052,0.6231155778894473,0.4806580133202482,0.2524590163934426
7,,83,True,0.6255364806866953,0.1834532374100719,0.9,0.3047808764940238,0.288338537350306,0.0912017167381974
7,0.0,84,False,0.862285028662845,0.2439633638634471,0.7009569377990431,0.361951822112415,0.3582858759996201,0.0557259032129049
7,1.0,84,False,0.8473547267996531,0.0743034055727554,0.7272727272727273,0.1348314606741573,0.1994566546131428,0.0163548507000371
7,2.0,84,False,0.8314643799472295,0.490721649484536,0.4741035856573705,0.4822695035460992,0.3817359539142571,0.1655672823218997
7,,84,False,0.8507847774672114,0.2105439892545332,0.5960076045627376,0.3111662531017369,0.2910622495103895,0.05654697914427
7,0.0,84,True,0.729693741677763,0.250936329588015,0.9571428571428572,0.3976261127596439,0.4029555215370259,0.0932090545938748
7,1.0,84,True,0.5371287128712872,0.0579345088161209,1.0,0.1095238095238095,0.174162538928862,0.0284653465346534
7,2.0,84,True,0.7672131147540984,0.5254237288135594,0.8051948051948052,0.635897435897436,0.4991301000461183,0.2524590163934426
7,,84,True,0.6523605150214592,0.1943734015345268,0.8941176470588236,0.3193277310924369,0.3046597021179915,0.0912017167381974
7,0.0,85,False,0.8701506465804559,0.2531083481349911,0.6818181818181818,0.3691709844559586,0.3616263171912064,0.0557259032129049
7,1.0,85,False,0.8571428571428571,0.0784475639966969,0.7196969696969697,0.1414743112434847,0.2056876101906035,0.0163548507000371
7,2.0,85,False,0.8347625329815304,0.5010989010989011,0.4541832669322709,0.4764890282131661,0.3793141281366117,0.1655672823218997
7,,85,False,0.8587400559019566,0.2177650429799427,0.5779467680608364,0.3163371488033298,0.2933007416145282,0.05654697914427
7,0.0,85,True,0.7549933422103862,0.2701612903225806,0.9571428571428572,0.4213836477987421,0.427381051354143,0.0932090545938748
7,1.0,85,True,0.5643564356435643,0.0613333333333333,1.0,0.1155778894472361,0.1839320469000922,0.0284653465346534
7,2.0,85,True,0.7770491803278688,0.5391304347826087,0.8051948051948052,0.6458333333333333,0.513385464355685,0.2524590163934426
7,,85,True,0.6759656652360515,0.2059620596205962,0.8941176470588236,0.3348017621145374,0.3227123360683981,0.0912017167381974
7,0.0,86,False,0.8777496333822157,0.2626070409134158,0.6602870813397129,0.3757658270932607,0.3640531559148807,0.0557259032129049
7,1.0,86,False,0.8666831867178788,0.0823008849557522,0.7045454545454546,0.1473851030110935,0.2097849671424282,0.0163548507000371
7,2.0,86,False,0.8341029023746702,0.4988235294117647,0.4223107569721115,0.4573894282632147,0.3620089656073721,0.1655672823218997
7,,86,False,0.8658353042356483,0.2229470452801228,0.5522813688212928,0.3176599234554401,0.2907655901465599,0.05654697914427
7,0.0,86,True,0.7776298268974701,0.29004329004329,0.9571428571428572,0.4451827242524917,0.4512553011340472,0.0932090545938748
7,1.0,86,True,0.5915841584158416,0.065155807365439,1.0,0.1223404255319149,0.1943333938452353,0.0284653465346534
7,2.0,86,True,0.7967213114754098,0.5688073394495413,0.8051948051948052,0.6666666666666666,0.5430474806026059,0.2524590163934426
7,,86,True,0.700107296137339,0.2193362193362193,0.8941176470588236,0.3522595596755504,0.3423883676383561,0.0912017167381974
7,0.0,87,False,0.8845487268364218,0.2704918032786885,0.631578947368421,0.3787661406025825,0.3620948774729771,0.0557259032129049
7,1.0,87,False,0.8763474166769917,0.0876190476190476,0.696969696969697,0.155668358714044,0.2172821446009546,0.0163548507000371
7,2.0,87,False,0.8393799472295514,0.5189873417721519,0.4083665338645418,0.4570791527313267,0.3680033365808435,0.1655672823218997
7,,87,False,0.8736293270264459,0.231722428748451,0.5332699619771863,0.3230636337460409,0.2933433682029229,0.05654697914427
7,0.0,87,True,0.7909454061251664,0.3031674208144796,0.9571428571428572,0.4604810996563573,0.4663465280126412,0.0932090545938748
7,1.0,87,True,0.620049504950495,0.0696969696969697,1.0,0.1303116147308781,0.2060089402399608,0.0284653465346534
7,2.0,87,True,0.8065573770491803,0.5849056603773585,0.8051948051948052,0.6775956284153005,0.5585157194192507,0.2524590163934426
7,,87,True,0.7194206008583691,0.2313546423135464,0.8941176470588236,0.3675937122128174,0.3591666151234566,0.0912017167381974
7,0.0,88,False,0.8916144514064791,0.2807991120976693,0.6052631578947368,0.3836239575435937,0.3625238922328668,0.0557259032129049
7,1.0,88,False,0.8858877462520134,0.0928792569659442,0.6818181818181818,0.1634877384196185,0.2228583978319048,0.0163548507000371
7,2.0,88,False,0.8430079155672823,0.5357142857142857,0.3884462151394422,0.4503464203233256,0.367831649589818,0.1655672823218997
7,,88,False,0.8812083422919802,0.2408236347358997,0.5114068441064639,0.3274497869750457,0.2947288993198712,0.05654697914427
7,0.0,88,True,0.8122503328894807,0.3251231527093596,0.9428571428571428,0.4835164835164834,0.4855145517878136,0.0932090545938748
7,1.0,88,True,0.6608910891089109,0.0774410774410774,1.0,0.14375,0.2245232474093699,0.0284653465346534
7,2.0,88,True,0.8295081967213115,0.6288659793814433,0.7922077922077922,0.7011494252873565,0.5916963654153807,0.2524590163934426
7,,88,True,0.7494635193133047,0.2512562814070351,0.8823529411764706,0.3911342894393741,0.3816204742870838,0.0912017167381974
7,0.0,89,False,0.8989468070923877,0.2941888619854721,0.5813397129186603,0.3906752411575562,0.3656854834383861,0.0557259032129049
7,1.0,89,False,0.8954280758270351,0.0990990990990991,0.6666666666666666,0.1725490196078431,0.2293764599555329,0.0163548507000371
7,2.0,89,False,0.8430079155672823,0.5389221556886228,0.3585657370517928,0.430622009569378,0.3534200329581353,0.1655672823218997
7,,89,False,0.8883035906256719,0.24951171875,0.4857414448669201,0.3296774193548387,0.2938328725394819,0.05654697914427
7,0.0,89,True,0.833555259653795,0.3529411764705882,0.9428571428571428,0.5136186770428016,0.5144276172500433,0.0932090545938748
7,1.0,89,True,0.6831683168316832,0.082437275985663,1.0,0.152317880794702,0.2356974174803344,0.0284653465346534
7,2.0,89,True,0.8360655737704918,0.6483516483516484,0.7662337662337663,0.7023809523809524,0.5942624400311035,0.2524590163934426
7,,89,True,0.7687768240343348,0.2657091561938958,0.8705882352941177,0.4071526822558459,0.3957022268445094,0.0912017167381974
7,0.0,90,False,0.9038794827356352,0.2982689747003995,0.5358851674641149,0.3832335329341317,0.3526788035519847,0.0557259032129049
7,1.0,90,False,0.9053401065543304,0.1089108910891089,0.6666666666666666,0.1872340425531914,0.2433940212413136,0.0163548507000371
7,2.0,90,False,0.8463060686015831,0.5592105263157895,0.3386454183266932,0.4218362282878411,0.3535366877639653,0.1655672823218997
7,,90,False,0.8951300795527843,0.2587224906065485,0.4581749049429657,0.3307032590051457,0.29199770329494,0.05654697914427
7,0.0,90,True,0.844207723035952,0.3672316384180791,0.9285714285714286,0.5263157894736842,0.5234008277071751,0.0932090545938748
7,1.0,90,True,0.7165841584158416,0.0912698412698412,1.0,0.1672727272727272,0.2542530755528159,0.0284653465346534
7,2.0,90,True,0.8459016393442623,0.6785714285714286,0.7402597402597403,0.7080745341614907,0.6047205736944411,0.2524590163934426
7,,90,True,0.7891630901287554,0.2826510721247563,0.8529411764705882,0.424597364568082,0.4097789646149066,0.0912017167381974
7,0.0,91,False,0.9096120517264364,0.3076923076923077,0.4976076555023923,0.3802559414990859,0.3456901957288708,0.0557259032129049
7,1.0,91,False,0.9151282368975344,0.1196698762035763,0.6590909090909091,0.2025611175785797,0.2562842039445217,0.0163548507000371
7,2.0,91,False,0.8486147757255936,0.5787545787545788,0.3147410358565737,0.4077419354838709,0.3496789678869646,0.1655672823218997
7,,91,False,0.9020640722425284,0.2702863961813842,0.4306083650190114,0.3321114369501466,0.2911749156450497,0.05654697914427
7,0.0,91,True,0.8575233022636485,0.3865030674846625,0.9,0.5407725321888412,0.5311604105084722,0.0932090545938748
7,1.0,91,True,0.7462871287128713,0.1008771929824561,1.0,0.1832669322709163,0.2730081819772589,0.0284653465346534
7,2.0,91,True,0.8491803278688524,0.6962025316455697,0.7142857142857143,0.7051282051282052,0.6039185905344141,0.2524590163934426
7,,91,True,0.8079399141630901,0.3,0.8294117647058824,0.440625,0.4211232410184343,0.0912017167381974
7,0.0,92,False,0.91587788294894,0.3227953410981697,0.4641148325358851,0.380765456329735,0.3436048510718088,0.0557259032129049
7,1.0,92,False,0.9241729649361912,0.1284829721362229,0.6287878787878788,0.2133676092544987,0.2607594503329339,0.0163548507000371
7,2.0,92,False,0.8466358839050132,0.5761316872427984,0.2788844621513944,0.3758389261744966,0.3260447801436039,0.1655672823218997
7,,92,False,0.908191786712535,0.2798657718120805,0.3963878326996197,0.3280881195908733,0.2852842511154272,0.05654697914427
7,0.0,92,True,0.8668442077230359,0.4,0.8571428571428571,0.5454545454545455,0.5271913699630371,0.0932090545938748
7,1.0,92,True,0.7797029702970297,0.1144278606965174,1.0,0.2053571428571428,0.297457830748516,0.0284653465346534
7,2.0,92,True,0.8524590163934426,0.7162162162162162,0.6883116883116883,0.7019867549668874,0.6042095540589735,0.2524590163934426
7,,92,True,0.8267167381974249,0.32,0.8,0.4571428571428571,0.4318983788307094,0.0912017167381974
7,0.0,93,False,0.9205439274763364,0.3307984790874524,0.416267942583732,0.3686440677966102,0.3292990396279614,0.0557259032129049
7,1.0,93,False,0.9339610952793954,0.1451327433628318,0.6212121212121212,0.2352941176470588,0.2785599902492747,0.0163548507000371
7,2.0,93,False,0.8453166226912929,0.5774647887323944,0.2450199203187251,0.344055944055944,0.3046130494790134,0.1655672823218997
7,,93,False,0.914104493657278,0.2906441717791411,0.3602661596958175,0.3217317487266553,0.2782576451755076,0.05654697914427
7,0.0,93,True,0.877496671105193,0.4202898550724637,0.8285714285714286,0.5576923076923077,0.5338038711015137,0.0932090545938748
7,1.0,93,True,0.8106435643564357,0.1306818181818181,1.0,0.2311557788944723,0.3243629898129466,0.0284653465346534
7,2.0,93,True,0.8459016393442623,0.7272727272727273,0.6233766233766234,0.6713286713286714,0.5743588560546647,0.2524590163934426
7,,93,True,0.8433476394849786,0.3394736842105263,0.7588235294117647,0.4690909090909091,0.4363824518259425,0.0912017167381974
7,0.0,94,False,0.9262764964671376,0.3503325942350332,0.3779904306220095,0.3636363636363636,0.3248319373315985,0.0557259032129049
7,1.0,94,False,0.942138520629414,0.1546391752577319,0.5681818181818182,0.2431118314424635,0.2756734133165467,0.0163548507000371
7,2.0,94,False,0.8430079155672823,0.5714285714285714,0.2071713147410358,0.3040935672514619,0.2759357508220038,0.1655672823218997
7,,94,False,0.9195871855514944,0.3014311270125223,0.3203422053231939,0.3105990783410138,0.2680843694340646,0.05654697914427
7,0.0,94,True,0.8908122503328895,0.4508196721311475,0.7857142857142857,0.5729166666666666,0.5417293408784684,0.0932090545938748
7,1.0,94,True,0.8403465346534653,0.1513157894736842,1.0,0.2628571428571428,0.3555979227561018,0.0284653465346534
7,2.0,94,True,0.8295081967213115,0.711864406779661,0.5454545454545454,0.6176470588235294,0.5178948497596655,0.2524590163934426
7,,94,True,0.8589055793991416,0.3603603603603603,0.7058823529411765,0.4771371769383697,0.4360211909584999,0.0912017167381974
7,0.0,95,False,0.9314758032262364,0.3723404255319149,0.3349282296650718,0.3526448362720403,0.3170696861877529,0.0557259032129049
7,1.0,95,False,0.9504398463635236,0.1683168316831683,0.5151515151515151,0.2537313432835821,0.2750238631020942,0.0163548507000371
7,2.0,95,False,0.8410290237467019,0.5657894736842105,0.1713147410358565,0.2629969418960244,0.2473681570302193,0.1655672823218997
7,,95,False,0.9249623736830788,0.315450643776824,0.279467680608365,0.2963709677419355,0.2574177311853118,0.05654697914427
7,0.0,95,True,0.9027962716378164,0.4851485148514851,0.7,0.5730994152046783,0.5314230159957579,0.0932090545938748
7,1.0,95,True,0.8774752475247525,0.1833333333333333,0.9565217391304348,0.3076923076923076,0.3889293081701303,0.0284653465346534
7,2.0,95,True,0.8262295081967214,0.7222222222222222,0.5064935064935064,0.5954198473282442,0.5015636684017699,0.2524590163934426
7,,95,True,0.8792918454935622,0.4,0.6470588235294118,0.4943820224719101,0.4462148504215051,0.0912017167381974
7,0.0,96,False,0.9348086921743768,0.3820598006644518,0.2751196172248804,0.3198887343532684,0.290871781659782,0.0557259032129049
7,1.0,96,False,0.9587411720976337,0.1888544891640866,0.4621212121212121,0.268131868131868,0.2776848110064041,0.0163548507000371
7,2.0,96,False,0.8410290237467019,0.5819672131147541,0.1414342629482071,0.2275641025641026,0.2293829571723456,0.1655672823218997
7,,96,False,0.9299075467641368,0.3310991957104557,0.2347908745247148,0.2747497219132369,0.2429478804631821,0.05654697914427
7,0.0,96,True,0.9067909454061251,0.5,0.6,0.5454545454545454,0.4965527194175604,0.0932090545938748
