conf_no,subfile,threshold,downsample,accuracy,precision,recall,f1_score,mcc,prevalence
10,0.0,99,True,0.9098143236074272,0.5294117647058824,0.2571428571428571,0.3461538461538461,0.326907529720935,0.0928381962864721
10,1.0,99,True,0.9617755856966708,0.3571428571428571,0.4347826086956521,0.392156862745098,0.3745424630384904,0.0283600493218249
10,2.0,99,True,0.775974025974026,0.75,0.1558441558441558,0.2580645161290322,0.2702949513597943,0.25
10,,99,True,0.9103043246129204,0.5128205128205128,0.2352941176470588,0.3225806451612903,0.3062613608303636,0.0907634810464495
11,0.0,80,False,0.8219832735961768,0.1937624419376244,0.6985645933014354,0.3033766233766233,0.3020456893549149,0.0554891809372096
11,1.0,80,False,0.8080957669998766,0.0610734114743985,0.75,0.1129492298916143,0.1769106945190392,0.0162902628656053
11,2.0,80,False,0.8123368146214099,0.4404567699836867,0.5378486055776892,0.484304932735426,0.373755316142802,0.1638381201044386
11,,80,False,0.8143850267379679,0.1766907244052392,0.6283269961977186,0.2758189025662425,0.2613832881061128,0.0562566844919786
11,0.0,80,True,0.6286472148541115,0.1965317919075144,0.9714285714285714,0.3269230769230768,0.3290441522437859,0.0928381962864721
11,1.0,80,True,0.5228113440197287,0.0560975609756097,1.0,0.1062355658198614,0.1689588975909575,0.0283600493218249
11,2.0,80,True,0.711038961038961,0.4583333333333333,0.8571428571428571,0.597285067873303,0.4508348173337161,0.25
11,,80,True,0.596369460758142,0.1744444444444444,0.923529411764706,0.2934579439252336,0.2801544329264484,0.0907634810464495
11,0.0,81,False,0.8306119739811496,0.2004189944134078,0.6866028708133971,0.3102702702702702,0.3067051751788511,0.0554891809372096
11,1.0,81,False,0.8178452425027768,0.0636363636363636,0.7424242424242424,0.1172248803827751,0.1811739884267074,0.0162902628656053
11,2.0,81,False,0.8191906005221932,0.4553264604810996,0.5278884462151394,0.488929889298893,0.3813547243616957,0.1638381201044386
11,,81,False,0.8232085561497327,0.1828925154755205,0.6178707224334601,0.2822405557967868,0.2662271414902067,0.0562566844919786
11,0.0,81,True,0.6511936339522546,0.2066869300911854,0.9714285714285714,0.3408521303258146,0.3451643739954612,0.0928381962864721
11,1.0,81,True,0.5437731196054254,0.0585241730279898,1.0,0.110576923076923,0.1761946328259598,0.0283600493218249
11,2.0,81,True,0.7305194805194806,0.4782608695652174,0.8571428571428571,0.6139534883720931,0.4749478366834956,0.25
11,,81,True,0.617725573945542,0.1825581395348837,0.923529411764706,0.3048543689320389,0.2944204052076491,0.0907634810464495
11,0.0,82,False,0.8399044205495818,0.2094395280235988,0.6794258373205742,0.3201803833145434,0.3150751058298314,0.0554891809372096
11,1.0,82,False,0.8278415401703073,0.0671692940370116,0.7424242424242424,0.1231929604022627,0.1883450174773079,0.0162902628656053
11,2.0,82,False,0.8231070496083551,0.463768115942029,0.5099601593625498,0.4857685009487665,0.3798629726308142,0.1638381201044386
11,,82,False,0.8319251336898396,0.1894861894861894,0.6064638783269962,0.2887531115637022,0.2709532681751971,0.0562566844919786
11,0.0,82,True,0.6724137931034483,0.2172523961661341,0.9714285714285714,0.3550913838120104,0.3611745164002334,0.0928381962864721
11,1.0,82,True,0.5635018495684341,0.0610079575596817,1.0,0.1149999999999999,0.1833052902056788,0.0283600493218249
11,2.0,82,True,0.75,0.5,0.8441558441558441,0.6280193236714976,0.4934021614098332,0.25
11,,82,True,0.6380138814735719,0.1902439024390244,0.9176470588235294,0.3151515151515151,0.3055880375943611,0.0907634810464495
11,0.0,83,False,0.8487986194079384,0.2185792349726776,0.6698564593301436,0.329605650382578,0.3224667430106659,0.0554891809372096
11,1.0,83,False,0.8375910156732075,0.0703918722786647,0.7348484848484849,0.1284768211920529,0.1934599707906334,0.0162902628656053
11,2.0,83,False,0.8286553524804178,0.4779270633397313,0.4960159362549801,0.4868035190615836,0.3841012049655506,0.1638381201044386
11,,83,False,0.8406417112299466,0.1968553459119497,0.5950570342205324,0.2958412098298676,0.2762071244880189,0.0562566844919786
11,0.0,83,True,0.6896551724137931,0.2266666666666666,0.9714285714285714,0.3675675675675675,0.3748655148752411,0.0928381962864721
11,1.0,83,True,0.5795314426633785,0.0631868131868131,1.0,0.1188630490956072,0.1893232185559865,0.0283600493218249
11,2.0,83,True,0.7597402597402597,0.512,0.8311688311688312,0.6336633663366337,0.5000692119674449,0.25
11,,83,True,0.6534970635344367,0.1964512040557668,0.9117647058823528,0.3232533889468196,0.3138733152088403,0.0907634810464495
11,0.0,84,False,0.8558343289526085,0.2230514096185738,0.6435406698564593,0.3312807881773399,0.3195532501792218,0.0554891809372096
11,1.0,84,False,0.847587313340738,0.0747879722436391,0.7348484848484849,0.1357592722183345,0.2017276108199038,0.0162902628656053
11,2.0,84,False,0.8338772845953003,0.4928716904276985,0.4820717131474104,0.4874118831822759,0.3883366703843879,0.1638381201044386
11,,84,False,0.848663101604278,0.2030728122912491,0.5779467680608364,0.3005437469105289,0.2781972650345513,0.0562566844919786
11,0.0,84,True,0.7122015915119363,0.2402826855123674,0.9714285714285714,0.3852691218130311,0.393827088265266,0.0928381962864721
11,1.0,84,True,0.6004932182490752,0.0662824207492795,1.0,0.1243243243243243,0.1975582007275392,0.0283600493218249
11,2.0,84,True,0.7597402597402597,0.5126050420168067,0.7922077922077922,0.6224489795918368,0.4812214782466923,0.25
11,,84,True,0.6716497597437266,0.2029372496662216,0.8941176470588236,0.3307943416757344,0.3187535694252928,0.0907634810464495
11,0.0,85,False,0.8643302801008894,0.2327433628318584,0.6291866028708134,0.3397932816537468,0.325264252226085,0.0554891809372096
11,1.0,85,False,0.8575836110082685,0.0797697368421052,0.7348484848484849,0.1439169139465875,0.2107111580853376,0.0162902628656053
11,2.0,85,False,0.837467362924282,0.5043478260869565,0.4621513944223107,0.4823284823284823,0.3866653549806332,0.1638381201044386
11,,85,False,0.8570053475935829,0.2109764789736279,0.5627376425855514,0.3068947641264904,0.2821363853193107,0.0562566844919786
11,0.0,85,True,0.7294429708222812,0.25,0.9571428571428572,0.3964497041420118,0.4021522860991409,0.0928381962864721
11,1.0,85,True,0.6313193588162762,0.0714285714285714,1.0,0.1333333333333333,0.2105364535172197,0.0283600493218249
11,2.0,85,True,0.7857142857142857,0.5495495495495496,0.7922077922077922,0.6489361702127661,0.519273800415122,0.25
11,,85,True,0.6962092899092365,0.2154065620542082,0.888235294117647,0.3467278989667049,0.3355593708688025,0.0907634810464495
11,0.0,86,False,0.8732244789592459,0.2454976303317535,0.6196172248803827,0.351663272233537,0.3349431081751448,0.0554891809372096
11,1.0,86,False,0.8663457978526472,0.0810572687224669,0.696969696969697,0.1452249408050513,0.2064905346815464,0.0162902628656053
11,2.0,86,False,0.841710182767624,0.5198135198135199,0.4442231075697211,0.4790547798066594,0.3880660609403319,0.1638381201044386
11,,86,False,0.8650802139037433,0.2191676212294769,0.5456273764258555,0.312721329338055,0.2853300110433772,0.0562566844919786
11,0.0,86,True,0.7440318302387268,0.2588235294117647,0.9428571428571428,0.4061538461538462,0.4088686448247307,0.0928381962864721
11,1.0,86,True,0.6485819975339088,0.0746753246753246,1.0,0.1389728096676737,0.2183280035790475,0.0283600493218249
11,2.0,86,True,0.7954545454545454,0.5660377358490566,0.7792207792207793,0.6557377049180327,0.5287076004348542,0.25
11,,86,True,0.7111585691404164,0.2227204783258595,0.8764705882352941,0.3551847437425506,0.3424035293995279,0.0907634810464495
11,0.0,87,False,0.8807911854506837,0.2551020408163265,0.5980861244019139,0.3576537911301859,0.3371893468536552,0.0554891809372096
11,1.0,87,False,0.8763420955201777,0.0872865275142315,0.696969696969697,0.1551433389544688,0.2168675227106501,0.0162902628656053
11,2.0,87,False,0.8462793733681462,0.5388471177944862,0.4282868525896414,0.4772475027746947,0.3920368299981339,0.1638381201044386
11,,87,False,0.8732085561497326,0.2289354706124126,0.529467680608365,0.3196556671449068,0.2898293062269564,0.0562566844919786
11,0.0,87,True,0.7599469496021221,0.2677824267782426,0.9142857142857144,0.4142394822006472,0.4106664607624314,0.0928381962864721
11,1.0,87,True,0.6683107274969173,0.0787671232876712,1.0,0.146031746031746,0.2277681857268843,0.0283600493218249
11,2.0,87,True,0.7954545454545454,0.5673076923076923,0.7662337662337663,0.6519337016574586,0.5232166435699435,0.25
11,,87,True,0.7261078483715964,0.2299212598425196,0.8588235294117647,0.3627329192546584,0.3469285340734325,0.0907634810464495
11,0.0,88,False,0.888756139652197,0.2676991150442478,0.5789473684210527,0.3661119515885023,0.3423089785629655,0.0554891809372096
11,1.0,88,False,0.8855979266938171,0.0914696813977389,0.6742424242424242,0.1610859728506787,0.2193881097779301,0.0162902628656053
11,2.0,88,False,0.8498694516971279,0.5570652173913043,0.4083665338645418,0.471264367816092,0.3925136303089832,0.1638381201044386
11,,88,False,0.8810160427807486,0.2387527839643652,0.5095057034220533,0.3251440703670002,0.2925491260528002,0.0562566844919786
11,0.0,88,True,0.7785145888594165,0.2844444444444444,0.9142857142857144,0.4338983050847457,0.4305933963034493,0.0928381962864721
11,1.0,88,True,0.6942046855733662,0.084870848708487,1.0,0.1564625850340136,0.2411643138449664,0.0283600493218249
11,2.0,88,True,0.8084415584415584,0.5918367346938775,0.7532467532467533,0.6628571428571429,0.5392889053981963,0.25
11,,88,True,0.7469300587293113,0.2441077441077441,0.8529411764705882,0.3795811518324607,0.3637738493605322,0.0907634810464495
11,0.0,89,False,0.8968538430904023,0.2834740651387213,0.562200956937799,0.3769045709703288,0.3501939914359187,0.0554891809372096
11,1.0,89,False,0.8948537578674565,0.0964125560538116,0.6515151515151515,0.1679687499999999,0.2226078724441833,0.0162902628656053
11,2.0,89,False,0.8528067885117493,0.5756676557863502,0.3864541832669322,0.4624553039332539,0.3911444851351402,0.1638381201044386
11,,89,False,0.8887700534759359,0.250242954324587,0.4895437262357414,0.3311897106109325,0.2960580726345583,0.0562566844919786
11,0.0,89,True,0.7984084880636605,0.3047619047619048,0.9142857142857144,0.4571428571428571,0.4537159195486991,0.0928381962864721
11,1.0,89,True,0.7237977805178791,0.0931174089068826,1.0,0.1703703703703703,0.2581617430271072,0.0283600493218249
11,2.0,89,True,0.8116883116883117,0.6043956043956044,0.7142857142857143,0.6547619047619048,0.5300032343003825,0.25
11,,89,True,0.7682861719167111,0.2591240875912409,0.8352941176470589,0.3955431754874652,0.3769023232714945,0.0907634810464495
11,0.0,90,False,0.90442054958184,0.29973474801061,0.5406698564593302,0.3856655290102389,0.3558130894039623,0.0554891809372096
11,1.0,90,False,0.9041095890410958,0.1023427866831072,0.6287878787878788,0.176033934252386,0.2267008654264027,0.0162902628656053
11,2.0,90,False,0.8554177545691906,0.5960912052117264,0.3645418326693227,0.4524103831891224,0.389705240558294,0.1638381201044386
11,,90,False,0.8962566844919786,0.2628205128205128,0.467680608365019,0.3365253077975376,0.2990039554621191,0.0562566844919786
11,0.0,90,True,0.8183023872679045,0.3246073298429319,0.8857142857142857,0.475095785440613,0.4651707071442572,0.0928381962864721
11,1.0,90,True,0.752157829839704,0.1026785714285714,1.0,0.1862348178137652,0.2765641291797411,0.0283600493218249
11,2.0,90,True,0.8116883116883117,0.611764705882353,0.6753246753246753,0.6419753086419754,0.5158014868462109,0.25
11,,90,True,0.788574479444741,0.274,0.8058823529411765,0.408955223880597,0.3849175908191365,0.0907634810464495
11,0.0,91,False,0.909199522102748,0.303834808259587,0.492822966507177,0.3759124087591241,0.3411614954114887,0.0554891809372096
11,1.0,91,False,0.913859064543996,0.1123287671232876,0.6212121212121212,0.1902552204176334,0.2387191005253696,0.0162902628656053
11,2.0,91,False,0.858355091383812,0.6231884057971014,0.3426294820717131,0.4421593830334189,0.3904806223447411,0.1638381201044386
11,,91,False,0.9028877005347592,0.2731591448931116,0.4372623574144487,0.3362573099415205,0.2961370682811379,0.0562566844919786
11,0.0,91,True,0.8355437665782494,0.3448275862068966,0.8571428571428571,0.4918032786885247,0.4755948656056709,0.0928381962864721
11,1.0,91,True,0.781750924784217,0.115,1.0,0.2062780269058296,0.2986114226312991,0.0283600493218249
11,2.0,91,True,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5151515151515151,0.25
11,,91,True,0.8093966898024559,0.2926829268292683,0.7764705882352941,0.4251207729468599,0.3958426733405458,0.0907634810464495
11,0.0,92,False,0.9157042347006504,0.3200663349917081,0.4617224880382775,0.3780607247796278,0.3409076553160748,0.0554891809372096
11,1.0,92,False,0.9233617178822658,0.12326656394453,0.6060606060606061,0.204865556978233,0.2493547813272591,0.0162902628656053
11,2.0,92,False,0.8609660574412533,0.6544715447154471,0.3207171314741036,0.4304812834224598,0.3916530655665314,0.1638381201044386
11,,92,False,0.9100534759358287,0.2897196261682243,0.4125475285171102,0.3403921568627451,0.2989994417759676,0.0562566844919786
11,0.0,92,True,0.8514588859416445,0.3703703703703703,0.8571428571428571,0.5172413793103449,0.5002697772707759,0.0928381962864721
11,1.0,92,True,0.8014796547472256,0.125,1.0,0.2222222222222222,0.3153738414936742,0.0283600493218249
11,2.0,92,True,0.8246753246753247,0.6619718309859155,0.6103896103896104,0.6351351351351351,0.520741137023183,0.25
11,,92,True,0.8254137746930059,0.3117505995203837,0.7647058823529411,0.4429301533219761,0.4116804956407779,0.0907634810464495
11,0.0,93,False,0.9206159564582505,0.3295454545454545,0.416267942583732,0.3678646934460887,0.3286586099186827,0.0554891809372096
11,1.0,93,False,0.9321239047266444,0.1320422535211267,0.5681818181818182,0.2142857142857142,0.2510518793697137,0.0162902628656053
11,2.0,93,False,0.8619451697127938,0.6837209302325581,0.2928286852589641,0.4100418410041841,0.3858564841619624,0.1638381201044386
11,,93,False,0.9159893048128342,0.3020594965675057,0.376425855513308,0.3351671603893356,0.2929118071463366,0.0562566844919786
11,0.0,93,True,0.8673740053050398,0.3972602739726027,0.8285714285714286,0.5370370370370371,0.5140378032531403,0.0928381962864721
11,1.0,93,True,0.8310727496917386,0.14375,1.0,0.2513661202185792,0.3446127267993468,0.0283600493218249
11,2.0,93,True,0.827922077922078,0.6935483870967742,0.5584415584415584,0.6187050359712231,0.5142433206654465,0.25
11,,93,True,0.8451681793913508,0.3369565217391304,0.7294117647058823,0.4609665427509293,0.4237770411345504,0.0907634810464495
11,0.0,94,False,0.9285809106597636,0.3672566371681416,0.3971291866028708,0.3816091954022989,0.3440686267040774,0.0554891809372096
11,1.0,94,False,0.941379735900284,0.1478439425051334,0.5454545454545454,0.2326332794830371,0.2627885761110407,0.0162902628656053
11,2.0,94,False,0.8629242819843342,0.7228260869565217,0.2649402390438247,0.3877551020408163,0.3817354268370293,0.1638381201044386
11,,94,False,0.9233689839572192,0.3303650934995548,0.3526615969581749,0.3411494252873563,0.3006947528806239,0.0562566844919786
11,0.0,94,True,0.8819628647214854,0.4296296296296296,0.8285714285714286,0.5658536585365853,0.5419720260488449,0.0928381962864721
11,1.0,94,True,0.8631319358816276,0.1666666666666666,0.9565217391304348,0.2838709677419354,0.3673574616716584,0.0283600493218249
11,2.0,94,True,0.8344155844155844,0.7321428571428571,0.5324675324675324,0.6165413533834586,0.5248906591678238,0.25
11,,94,True,0.8659903897490657,0.3746130030959752,0.711764705882353,0.4908722109533468,0.451055073412511,0.0907634810464495
11,0.0,95,False,0.9337581308907472,0.3925729442970822,0.354066985645933,0.3723270440251572,0.337960323717796,0.0554891809372096
11,1.0,95,False,0.9489078119215104,0.1527093596059113,0.4696969696969697,0.2304832713754647,0.2475026834133881,0.0162902628656053
11,2.0,95,False,0.856396866840731,0.7012987012987013,0.2151394422310757,0.3292682926829268,0.3340471901630508,0.1638381201044386
11,,95,False,0.9276470588235294,0.3393810032017075,0.3022813688212927,0.3197586726998491,0.2822115609715097,0.0562566844919786
11,0.0,95,True,0.9018567639257294,0.4830508474576271,0.8142857142857143,0.6063829787234043,0.5791726783904982,0.0928381962864721
11,1.0,95,True,0.8902589395807645,0.2,0.9565217391304348,0.3308270676691729,0.4095901859551658,0.0283600493218249
11,2.0,95,True,0.8246753246753247,0.7254901960784313,0.4805194805194805,0.578125,0.4891695974233896,0.25
11,,95,True,0.8841430859583556,0.4157706093189964,0.6823529411764706,0.5167037861915367,0.4733221429812037,0.0907634810464495
11,0.0,96,False,0.9386698526483472,0.4271523178807947,0.3086124401913875,0.3583333333333334,0.3317769063004297,0.0554891809372096
11,1.0,96,False,0.9566827101073676,0.163076923076923,0.4015151515151515,0.2319474835886214,0.237026426542315,0.0162902628656053
11,2.0,96,False,0.8521540469973891,0.6991869918699187,0.1713147410358565,0.2752,0.2957939417970281,0.1638381201044386
11,,96,False,0.9322994652406416,0.3573333333333333,0.2547528517110266,0.2974472807991121,0.2670923613920456,0.0562566844919786
11,0.0,96,True,0.903183023872679,0.4854368932038835,0.7142857142857143,0.5780346820809249,0.5381102279866803,0.0928381962864721
11,1.0,96,True,0.9087546239210852,0.2258064516129032,0.9130434782608696,0.3620689655172414,0.4280774041210937,0.0283600493218249
