filename,conf_no,model,LOOKBACK_SIZE,kernel_size,n_filters,padding,pool_size,dense_layer_size,dropout,optimizer,loss,epochs,intermediate_dims,latent_dim,lstm_neurons,batch_size,batch_size_train,batch_size_test,threshold,lower_boundary,upper_boundary,downsample,subfile,bottom_depth,top_depth,accuracy,error_rate,prevalence,null_error_rate,precision,recall,specificity,fallout,miss_rate,f1_score,f2_score,false_discovery_rate,false_omission_rate,mcc,tp,tn,fp,fn
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,1.0,3338.3,4148.6,0.7533908754623921,0.2466091245376079,0.0283600493218249,0.9716399506781752,0.1031390134529148,1.0,0.7461928934010152,0.2538071065989847,0.0,0.1869918699186991,0.3650793650793651,0.8968609865470852,0.0,0.2774195358495085,23,588,200,0
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,2.0,4206.6,4513.0,0.8116883116883117,0.1883116883116883,0.25,0.75,0.6144578313253012,0.6623376623376623,0.8614718614718615,0.1385281385281385,0.3376623376623376,0.6375,0.6521739130434783,0.3855421686746988,0.1155555555555555,0.5112042287564122,51,199,32,26
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,90,,,True,,2582.9,4513.0,0.7901761879337961,0.2098238120662039,0.0907634810464495,0.9092365189535504,0.2747474747474747,0.8,0.7891955372871403,0.2108044627128596,0.2,0.4090225563909774,0.5787234042553192,0.7252525252525253,0.0246734397677793,0.3838521921279397,136,1344,359,34
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9097305190495156,0.0902694809504845,0.0554891809372096,0.9445108190627904,0.3067846607669616,0.4976076555023923,0.9339423752635276,0.0660576247364722,0.5023923444976076,0.3795620437956204,0.4425531914893617,0.6932153392330384,0.0306345733041575,0.3452138159758161,208,6645,470,210
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,0.6,0.3,False,1.0,3338.3,4148.6,0.9141058867086264,0.0858941132913735,0.0162902628656053,0.9837097371343948,0.1136986301369863,0.6287878787878788,0.9188307615104756,0.0811692384895245,0.3712121212121212,0.1925754060324826,0.3298887122416534,0.8863013698630137,0.0066458700664587,0.2421241146808972,83,7324,647,49
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,0.6,0.3,False,2.0,4206.6,4513.0,0.8570496083550914,0.1429503916449086,0.1638381201044386,0.8361618798955613,0.6159420289855072,0.3386454183266932,0.9586260733801716,0.0413739266198282,0.6613545816733067,0.4370179948586117,0.37215411558669,0.3840579710144927,0.1190817790530846,0.3843206833716565,170,2456,106,332
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,0.6,0.3,False,,2582.9,4513.0,0.9029946524064172,0.0970053475935828,0.0562566844919786,0.9437433155080214,0.2737529691211401,0.438212927756654,0.9307003626473256,0.0692996373526745,0.561787072243346,0.3369883040935672,0.3912084181941616,0.7262470308788599,0.0347320169252468,0.2969478168804736,461,16425,1223,591
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,,,True,0.0,2582.9,3336.2000000000003,0.8368700265251989,0.163129973474801,0.0928381962864721,0.9071618037135278,0.3468208092485549,0.8571428571428571,0.8347953216374269,0.1652046783625731,0.1428571428571428,0.4938271604938272,0.6622516556291391,0.653179190751445,0.0172117039586919,0.4775658321359127,60,571,113,10
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,,,True,1.0,3338.3,4148.6,0.781750924784217,0.218249075215783,0.0283600493218249,0.9716399506781752,0.115,1.0,0.7753807106598984,0.2246192893401015,0.0,0.2062780269058296,0.3938356164383562,0.885,0.0,0.2986114226312991,23,611,177,0
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,,,True,2.0,4206.6,4513.0,0.8181818181818182,0.1818181818181818,0.25,0.75,0.64,0.6233766233766234,0.8831168831168831,0.1168831168831168,0.3766233766233766,0.6315789473684211,0.6266318537859008,0.36,0.1244635193133047,0.5109949900227263,48,204,27,29
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,91,,,True,,2582.9,4513.0,0.809930592632141,0.190069407367859,0.0907634810464495,0.9092365189535504,0.2924107142857143,0.7705882352941177,0.8138578978273635,0.1861421021726365,0.2294117647058823,0.4239482200647249,0.5806737588652483,0.7075892857142857,0.0273684210526315,0.3935771123855208,131,1386,317,39
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9154387362272668,0.0845612637727333,0.0554891809372096,0.9445108190627904,0.3184079601990049,0.4593301435406698,0.9422347153900212,0.0577652846099789,0.5406698564593302,0.3761018609206659,0.421978021978022,0.681592039800995,0.0326118326118326,0.3387708394438349,192,6704,411,226
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,0.6,0.3,False,1.0,3338.3,4148.6,0.9231148957176356,0.0768851042823645,0.0162902628656053,0.9837097371343948,0.1217257318952234,0.5984848484848485,0.9284907790741438,0.0715092209258562,0.4015151515151515,0.2023047375160051,0.3355989804587935,0.8782742681047766,0.007110276361685,0.2457632023060942,79,7401,570,53
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,0.6,0.3,False,2.0,4206.6,4513.0,0.8609660574412533,0.1390339425587467,0.1638381201044386,0.8361618798955613,0.6544715447154471,0.3207171314741036,0.9668227946916472,0.0331772053083528,0.6792828685258964,0.4304812834224598,0.3571428571428571,0.3455284552845528,0.1210078069552874,0.3916530655665314,161,2477,85,341
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,0.6,0.3,False,,2582.9,4513.0,0.9098395721925132,0.0901604278074866,0.0562566844919786,0.9437433155080214,0.2883845126835781,0.4106463878326996,0.939596554850408,0.060403445149592,0.5893536121673004,0.3388235294117647,0.3785488958990537,0.7116154873164219,0.0360423206603883,0.2972895421929735,432,16582,1066,620
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,,,True,0.0,2582.9,3336.2000000000003,0.8541114058355438,0.1458885941644562,0.0928381962864721,0.9071618037135278,0.375,0.8571428571428571,0.8538011695906432,0.1461988304093567,0.1428571428571428,0.5217391304347825,0.6818181818181818,0.625,0.0168350168350168,0.5046139666777462,60,584,100,10
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,,,True,1.0,3338.3,4148.6,0.8051787916152897,0.1948212083847102,0.0283600493218249,0.9716399506781752,0.1270718232044199,1.0,0.799492385786802,0.2005076142131979,0.0,0.2254901960784313,0.4212454212454213,0.8729281767955801,0.0,0.3187364979100767,23,630,158,0
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,,,True,2.0,4206.6,4513.0,0.8311688311688312,0.1688311688311688,0.25,0.75,0.6811594202898551,0.6103896103896104,0.9047619047619048,0.0952380952380952,0.3896103896103896,0.6438356164383562,0.623342175066313,0.3188405797101449,0.1255230125523012,0.5350111562569008,47,209,22,30
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,92,,,True,,2582.9,4513.0,0.8291510945008008,0.1708489054991991,0.0907634810464495,0.9092365189535504,0.3170731707317073,0.7647058823529411,0.8355842630651791,0.1644157369348209,0.2352941176470588,0.4482758620689655,0.5963302752293578,0.6829268292682927,0.0273410799726589,0.4170411477229138,130,1423,280,40
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9214124518784016,0.0785875481215983,0.0554891809372096,0.9445108190627904,0.3352272727272727,0.423444976076555,0.9506676036542516,0.0493323963457484,0.5765550239234449,0.3742071881606764,0.4022727272727272,0.6647727272727273,0.0344039971448965,0.3354724603766963,177,6764,351,241
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,0.6,0.3,False,1.0,3338.3,4148.6,0.9323707268912748,0.0676292731087251,0.0162902628656053,0.9837097371343948,0.1338028169014084,0.5757575757575758,0.9382762514113662,0.0617237485886337,0.4242424242424242,0.2171428571428571,0.3467153284671532,0.8661971830985915,0.0074319840743198,0.2548703255395475,76,7479,492,56
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,0.6,0.3,False,2.0,4206.6,4513.0,0.8612924281984334,0.1387075718015666,0.1638381201044386,0.8361618798955613,0.6790697674418604,0.2908366533864542,0.9730679156908664,0.0269320843091334,0.7091633466135459,0.4072524407252441,0.3283850652271705,0.3209302325581395,0.1249561249561249,0.382404395947618,146,2493,69,356
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,0.6,0.3,False,,2582.9,4513.0,0.9163101604278074,0.0836898395721925,0.0562566844919786,0.9437433155080214,0.3043478260869565,0.3792775665399239,0.9483227561196736,0.0516772438803263,0.620722433460076,0.3377063055438002,0.3614785287189708,0.6956521739130435,0.0375524757030306,0.29563870326778,399,16736,912,653
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,,,True,0.0,2582.9,3336.2000000000003,0.8673740053050398,0.1326259946949602,0.0928381962864721,0.9071618037135278,0.3972602739726027,0.8285714285714286,0.8713450292397661,0.1286549707602339,0.1714285714285714,0.5370370370370371,0.6807511737089202,0.6027397260273972,0.0197368421052631,0.5140378032531403,58,596,88,12
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,,,True,1.0,3338.3,4148.6,0.8323057953144266,0.1676942046855733,0.0283600493218249,0.9716399506781752,0.1446540880503144,1.0,0.8274111675126904,0.1725888324873096,0.0,0.2527472527472527,0.4581673306772909,0.8553459119496856,0.0,0.3459601246953097,23,652,136,0
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,,,True,2.0,4206.6,4513.0,0.8311688311688312,0.1688311688311688,0.25,0.75,0.6984126984126984,0.5714285714285714,0.9177489177489178,0.0822510822510822,0.4285714285714285,0.6285714285714286,0.5929919137466307,0.3015873015873015,0.1346938775510204,0.5251271821104012,44,212,19,33
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,93,,,True,,2582.9,4513.0,0.8462359850507207,0.1537640149492792,0.0907634810464495,0.9092365189535504,0.3396739130434782,0.7352941176470589,0.8573106283029948,0.1426893716970053,0.2647058823529412,0.4646840148698885,0.5963740458015268,0.6603260869565217,0.0299003322259136,0.4284545415355417,125,1460,243,45
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9291119076065312,0.0708880923934687,0.0554891809372096,0.9445108190627904,0.3716814159292035,0.4019138755980861,0.9600843288826424,0.0399156711173576,0.5980861244019139,0.3862068965517241,0.3954802259887006,0.6283185840707964,0.0353057477757378,0.3489518418099551,168,6831,284,250
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,0.6,0.3,False,1.0,3338.3,4148.6,0.9411329137356534,0.0588670862643465,0.0162902628656053,0.9837097371343948,0.1457905544147844,0.5378787878787878,0.9478108142014804,0.0521891857985196,0.4621212121212121,0.2294022617124394,0.3497536945812807,0.8542094455852156,0.0080094537815126,0.2586867757361307,71,7555,416,61
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,0.6,0.3,False,2.0,4206.6,4513.0,0.8622715404699739,0.1377284595300261,0.1638381201044386,0.8361618798955613,0.717391304347826,0.2629482071713147,0.9797033567525372,0.0202966432474629,0.7370517928286853,0.3848396501457726,0.3010948905109489,0.2826086956521739,0.1284722222222222,0.378023989056749,132,2510,52,370
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,0.6,0.3,False,,2582.9,4513.0,0.9233689839572192,0.0766310160427807,0.0562566844919786,0.9437433155080214,0.3303650934995548,0.3526615969581749,0.957388939256573,0.042611060743427,0.6473384030418251,0.3411494252873563,0.3479647345713749,0.6696349065004452,0.0387438129373613,0.3006947528806239,371,16896,752,681
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,,,True,0.0,2582.9,3336.2000000000003,0.8819628647214854,0.1180371352785145,0.0928381962864721,0.9071618037135278,0.4296296296296296,0.8285714285714286,0.8874269005847953,0.1125730994152046,0.1714285714285714,0.5658536585365853,0.6987951807228916,0.5703703703703704,0.0193861066235864,0.5419720260488449,58,607,77,12
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,,,True,1.0,3338.3,4148.6,0.8643649815043156,0.1356350184956843,0.0283600493218249,0.9716399506781752,0.1679389312977099,0.9565217391304348,0.8616751269035533,0.1383248730964467,0.0434782608695652,0.2857142857142857,0.4932735426008969,0.8320610687022901,0.0014705882352941,0.3690580937840808,22,679,109,1
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,,,True,2.0,4206.6,4513.0,0.8344155844155844,0.1655844155844155,0.25,0.75,0.7321428571428571,0.5324675324675324,0.935064935064935,0.0649350649350649,0.4675324675324675,0.6165413533834586,0.5631868131868132,0.2678571428571428,0.1428571428571428,0.5248906591678238,41,216,15,36
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,94,,,True,,2582.9,4513.0,0.8665242925787506,0.1334757074212493,0.0907634810464495,0.9092365189535504,0.3757763975155279,0.711764705882353,0.8819729888432178,0.1180270111567821,0.288235294117647,0.491869918699187,0.6037924151696606,0.6242236024844721,0.031592520954223,0.4520563476285003,121,1502,201,49
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9340236293641312,0.0659763706358688,0.0554891809372096,0.9445108190627904,0.3952254641909814,0.3564593301435406,0.967955024595924,0.0320449754040758,0.6435406698564593,0.3748427672955974,0.3635919960956564,0.6047745358090185,0.0375908328675237,0.3406197412853311,149,6887,228,269
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,0.6,0.3,False,1.0,3338.3,4148.6,0.9486609897568802,0.0513390102431198,0.0162902628656053,0.9837097371343948,0.1502463054187192,0.4621212121212121,0.956718103123824,0.0432818968761761,0.5378787878787878,0.2267657992565055,0.3265524625267666,0.8497536945812808,0.0092243731323892,0.2430340090467551,61,7626,345,71
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,0.6,0.3,False,2.0,4206.6,4513.0,0.8570496083550914,0.1429503916449086,0.1638381201044386,0.8361618798955613,0.7077922077922078,0.2171314741035856,0.9824355971896956,0.0175644028103044,0.7828685258964143,0.3323170731707317,0.2520814061054579,0.2922077922077922,0.1350515463917525,0.3380830909795189,109,2517,45,393
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,0.6,0.3,False,,2582.9,4513.0,0.9277540106951871,0.0722459893048128,0.0562566844919786,0.9437433155080214,0.3404482390608324,0.3032319391634981,0.9649818676337262,0.0350181323662737,0.6967680608365019,0.3207642031171442,0.3100097181729835,0.6595517609391676,0.0412655519900917,0.2832753561944033,319,17030,618,733
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,,,True,0.0,2582.9,3336.2000000000003,0.9005305039787799,0.0994694960212201,0.0928381962864721,0.9071618037135278,0.4789915966386555,0.8142857142857143,0.9093567251461988,0.0906432748538011,0.1857142857142857,0.6031746031746031,0.7142857142857142,0.5210084033613446,0.0204724409448818,0.576024235907226,57,622,62,13
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,,,True,1.0,3338.3,4148.6,0.8890258939580764,0.1109741060419235,0.0283600493218249,0.9716399506781752,0.1981981981981982,0.9565217391304348,0.8870558375634517,0.1129441624365482,0.0434782608695652,0.3283582089552239,0.541871921182266,0.8018018018018018,0.0014285714285714,0.4074192495664414,22,699,89,1
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,,,True,2.0,4206.6,4513.0,0.8246753246753247,0.1753246753246753,0.25,0.75,0.7254901960784313,0.4805194805194805,0.9393939393939394,0.0606060606060606,0.5194805194805194,0.578125,0.5153203342618385,0.2745098039215686,0.1556420233463035,0.4891695974233896,37,217,14,40
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,95,,,True,,2582.9,4513.0,0.8830752802989856,0.1169247197010144,0.0907634810464495,0.9092365189535504,0.4128113879003559,0.6823529411764706,0.903112155020552,0.096887844979448,0.3176470588235294,0.5144124168514413,0.603537981269511,0.5871886120996441,0.0339195979899497,0.4709861125640096,116,1538,165,54
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9389353511217312,0.0610646488782689,0.0554891809372096,0.9445108190627904,0.4304635761589404,0.3110047846889952,0.975825720309206,0.024174279690794,0.6889952153110048,0.3611111111111111,0.3292806484295846,0.5695364238410596,0.0398285161111879,0.334732806195478,130,6943,172,288
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,0.6,0.3,False,1.0,3338.3,4148.6,0.9571763544366284,0.0428236455633715,0.0162902628656053,0.9837097371343948,0.1692307692307692,0.4166666666666667,0.966127211140384,0.0338727888596161,0.5833333333333334,0.2407002188183807,0.3223915592028136,0.8307692307692308,0.0098997171509385,0.2469634614284378,55,7701,270,77
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,0.6,0.3,False,2.0,4206.6,4513.0,0.8534595300261096,0.1465404699738903,0.1638381201044386,0.8361618798955613,0.7154471544715447,0.1752988047808765,0.9863387978142076,0.0136612021857923,0.8247011952191236,0.2816,0.2064758329422806,0.2845528455284553,0.1407684461067664,0.3047780974455387,88,2527,35,414
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,0.6,0.3,False,,2582.9,4513.0,0.9328342245989304,0.0671657754010695,0.0562566844919786,0.9437433155080214,0.364,0.2595057034220532,0.9729714415231188,0.0270285584768812,0.7404942965779467,0.3029966703662597,0.2753126260588947,0.636,0.0433983286908078,0.2730065222858447,273,17171,477,779
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,,,True,0.0,2582.9,3336.2000000000003,0.9045092838196288,0.0954907161803713,0.0928381962864721,0.9071618037135278,0.4903846153846153,0.7285714285714285,0.922514619883041,0.077485380116959,0.2714285714285714,0.5862068965517241,0.6640625,0.5096153846153846,0.0292307692307692,0.5479514900261592,51,631,53,19
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,,,True,1.0,3338.3,4148.6,0.9087546239210852,0.0912453760789149,0.0283600493218249,0.9716399506781752,0.2258064516129032,0.9130434782608696,0.9086294416243654,0.0913705583756345,0.0869565217391304,0.3620689655172414,0.5675675675675675,0.7741935483870968,0.0027855153203342,0.4280774041210937,21,716,72,2
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,,,True,2.0,4206.6,4513.0,0.8214285714285714,0.1785714285714285,0.25,0.75,0.75,0.4285714285714285,0.9523809523809524,0.0476190476190476,0.5714285714285714,0.5454545454545454,0.46875,0.25,0.1666666666666666,0.4714045207910317,33,220,11,44
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,96,,,True,,2582.9,4513.0,0.8926855312333155,0.1073144687666844,0.0907634810464495,0.9092365189535504,0.4356846473029045,0.6176470588235294,0.9201409277745156,0.0798590722254844,0.3823529411764705,0.510948905109489,0.5700325732899023,0.5643153526970954,0.039828431372549,0.4613964860589066,105,1567,136,65
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,97,0.6,0.3,False,0.0,2582.9,3336.2000000000003,0.9421213328023365,0.0578786671976636,0.0554891809372096,0.9445108190627904,0.4601769911504424,0.2488038277511961,0.9828531271960648,0.0171468728039353,0.7511961722488039,0.3229813664596273,0.2739726027397259,0.5398230088495575,0.0429724921308334,0.3108831353309151,104,6993,122,314
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,97,0.6,0.3,False,1.0,3338.3,4148.6,0.9654448969517464,0.0345551030482537,0.0162902628656053,0.9837097371343948,0.1967213114754098,0.3636363636363636,0.9754108643833898,0.0245891356166102,0.6363636363636364,0.2553191489361702,0.310880829015544,0.8032786885245902,0.0106883827458964,0.2511452743058047,48,7775,196,84
15_9-F-11 T2.csv,6,vae,,,,,,,,adam,mean_absolute_error,20,"[7, 5]",3,,,64,1,97,0.6,0.3,False,2.0,4206.6,4513.0,0.8505221932114883,0.1494778067885117,0.1638381201044386,0.8361618798955613,0.7391304347826086,0.1354581673306772,0.990632318501171,0.009367681498829,0.8645418326693227,0.2289562289562289,0.1619047619047618,0.2608695652173913,0.1460296096904441,0.2734673128239298,68,2538,24,434
